67.42,66.71,44.29,43.98,67.29,68.61,66.19,102.54,103.58,14.61,14.2,15.63,17.56,17.84,19.44,15.35,16.72,21.58,15.61,16.98,23.94,23.75,23.57,13.87,15.16,14.08,162.45,160.23,161.29,164.25,163.9,4.9,6.45,5.62,5.76,14.12,4.82,5.87,3.67,6.16,23.17,23.66,23.16,4.26,3.69,2.16,12.79,2.15,3.06,0.0,2.0,1.11,22.64,23.88,4.36,4.41,4.35,12.28,2.22,1.41,3.56,23.97,25.31,27.03,26.34,26.2,28.73,13.61,14.25,15.14,26.24,26.12,7.46,7.66,6.22,31.97,26.37,25.17,25.39,22.55,16.29,19.42,17.12,16.61,12.92,15.8,17.03,16.13,17.0,18.85,63.73,17.13,17.61,24.67,26.26,15.23,84.86,86.09,80.07,79.65,78.36,78.57,24.6,26.48,27.5,28.74,19.55,17.19,16.45,54.98,54.27,56.05,21.91,19.76,21.5,20.24,21.58,24.49,19.42,23.2,23.29,20.22,20.06,19.53,19.6,20.34,21.24,22.08,22.43,23.58,27.4,22.15,24.64,24.81,28.03,24.04,27.25,24.55,27.7,28.28,27.31,108.98,109.69,108.75,110.55,109.31,36.25,38.92,37.76,39.11,39.29,38.08,36.18,28.39,30.8,31.21,32.56,30.92,29.54,32.32,31.67,31.9,32.86,33.67,34.25,33.29,33.42,37.36,63.11,27.73,126.84,119.71,60.43,60.59,62.15,61.63,64.62,64.69,63.26,63.73,64.76,64.5,65.28,64.14,63.04,64.84,64.44,67.37,44.5,80.06,85.39,102.6,98.57,98.82,64.22,101.55,100.81,102.62,102.71,102.87,104.01,108.6,111.38,113.18,112.96,112.72,112.47,113.06,93.98,98.88,113.36,117.21,119.52,121.49,120.63,94.53,129.95,119.34,118.64,117.72,118.67,129.19,131.46,132.48,133.27,131.44,131.24,128.99,131.31,130.15,129.95,130.41,124.81,127.97,127.56,105.44,163.09,163.98,150.06,149.04,151.01,151.41,145.68,145.65,146.35,145.77,147.69,161.56,162.21,166.69,165.18,166.01,163.9,163.86,163.55,164.9,164.38,151.54,163.29,167.58,171.84,169.24,167.91,162.37,163.42,162.23,159.19,160.59,161.37,164.2,162.44,162.05,162.62,162.78,154.37,155.56,158.3,154.57,159.21,158.08,163.06,158.04,160.25,160.1,159.32,165.22,165.42,166.57,164.52,132.57,162.92,162.25,166.13,167.38,168.53,159.74,159.82,188.7,189.11,190.17,161.28,160.69,185.65,187.53,187.3,185.39,180.35,180.49,181.27,167.48,174.62,163.39,164.92,169.97,168.76,170.37,192.32,188.9,193.91,192.74,196.47,196.68
69.42,68.71,46.29,45.98,69.3,70.62,68.2,104.54,105.59,16.61,16.21,17.63,19.56,19.85,21.44,17.35,18.73,23.58,17.61,18.99,25.94,25.76,25.57,15.87,17.16,16.08,164.45,162.23,163.29,166.25,165.9,6.91,7.42,7.62,7.52,16.12,6.04,6.63,4.31,7.37,25.18,25.66,25.16,6.27,5.7,4.17,14.79,4.15,1.06,2.0,0.0,1.03,24.64,25.88,6.36,6.42,6.35,14.28,4.23,3.41,5.57,25.98,27.31,29.04,28.34,28.21,30.74,15.61,16.25,17.15,28.25,28.12,9.47,9.66,8.22,33.98,28.38,27.18,27.39,24.55,18.3,21.43,19.12,18.61,14.92,17.8,19.03,18.14,19.0,20.86,65.74,19.14,19.61,26.68,28.27,17.23,86.87,88.09,82.07,81.65,80.36,80.57,26.6,28.48,29.5,30.75,21.55,19.2,18.45,56.99,56.28,58.05,23.91,21.77,23.5,22.25,23.58,26.49,21.42,25.2,25.3,22.22,22.06,21.54,21.61,22.35,23.24,24.09,24.43,25.59,29.4,24.15,26.65,26.81,30.04,26.04,29.25,26.55,29.7,30.29,29.32,110.98,111.7,110.76,112.55,111.32,38.25,40.93,39.77,41.11,41.29,40.08,38.19,30.4,32.8,33.22,34.57,32.92,31.55,34.32,33.67,33.9,34.87,35.67,36.25,35.29,35.43,39.37,65.11,29.73,128.84,121.71,62.43,62.59,64.16,63.64,66.63,66.7,65.26,65.73,66.77,66.5,67.29,66.15,65.04,66.85,66.44,69.37,46.5,82.06,87.39,104.61,100.58,100.82,66.23,103.56,102.81,104.62,104.71,104.87,106.01,110.6,113.38,115.18,114.96,114.73,114.47,115.06,95.98,100.88,115.37,119.22,121.53,123.49,122.64,96.53,131.95,121.34,120.64,119.72,120.67,131.19,133.47,134.48,135.27,133.44,133.24,131.0,133.31,132.16,131.95,132.41,126.82,129.97,129.56,107.45,165.1,165.98,152.07,151.04,153.02,153.41,147.68,147.65,148.35,147.77,149.7,163.56,164.22,168.69,167.18,168.01,165.9,165.86,165.56,166.91,166.39,153.54,165.29,169.58,173.84,171.25,169.92,164.38,165.42,164.24,161.19,162.6,163.38,166.21,164.44,164.05,164.62,164.78,156.37,157.56,160.3,156.57,161.21,160.08,165.06,160.05,162.25,162.11,161.32,167.23,167.42,168.58,166.52,134.57,164.92,164.26,168.13,169.38,170.53,161.74,161.82,190.7,191.11,192.17,163.29,162.69,187.65,189.53,189.3,187.4,182.35,182.49,183.28,169.48,176.62,165.39,166.92,171.97,170.76,172.38,194.32,190.91,195.92,194.75,198.47,198.68
68.53,67.81,45.4,45.09,68.4,69.72,67.3,103.65,104.69,15.72,15.31,16.74,18.67,18.95,20.55,16.46,17.83,22.68,16.71,18.09,25.05,24.86,24.67,14.98,16.26,15.18,163.55,161.34,162.39,165.36,165.0,6.01,5.97,6.73,6.86,15.23,4.59,5.18,2.86,5.92,24.28,24.76,24.26,5.37,4.8,3.27,13.89,3.25,2.09,1.11,1.03,0.0,23.75,24.98,5.47,5.52,5.45,13.39,3.33,2.51,4.67,25.08,26.42,28.14,27.45,27.31,29.84,14.72,15.35,16.25,27.35,27.23,8.57,8.76,7.32,33.08,27.48,26.28,26.5,23.66,17.4,20.53,18.22,17.72,14.03,16.9,18.14,17.24,18.11,19.96,64.84,18.24,18.72,25.78,27.37,16.33,85.97,87.2,81.18,80.76,79.46,79.68,25.71,27.58,28.61,29.85,20.66,18.3,17.56,56.09,55.38,57.16,23.01,20.87,22.61,21.35,22.69,25.6,20.53,24.31,24.4,21.32,21.16,20.64,20.71,21.45,22.34,23.19,23.54,24.69,28.51,23.25,25.75,25.92,29.14,25.14,28.36,25.65,28.81,29.39,28.42,110.09,110.8,109.86,111.66,110.42,37.36,40.03,38.87,40.22,40.4,39.19,37.29,29.5,31.9,32.32,33.67,32.03,30.65,33.43,32.78,33.01,33.97,34.78,35.36,34.4,34.53,38.47,64.22,28.83,127.95,120.81,61.54,61.69,63.26,62.74,65.73,65.8,64.37,64.83,65.87,65.61,66.39,65.25,64.15,65.95,65.55,68.47,45.6,81.17,86.5,103.71,99.68,99.92,65.33,102.66,101.92,103.73,103.82,103.98,105.11,109.71,112.49,114.29,114.07,113.83,113.58,114.17,95.09,99.98,114.47,118.32,120.63,122.6,121.74,95.64,131.05,120.45,119.74,118.82,119.78,130.29,132.57,133.59,134.37,132.55,132.35,130.1,132.42,131.26,131.06,131.51,125.92,129.08,128.67,106.55,164.2,165.09,151.17,150.15,152.12,152.52,146.79,146.76,147.45,146.87,148.8,162.67,163.32,167.8,166.29,167.12,165.01,164.96,164.66,166.01,165.49,152.65,164.4,168.68,172.95,170.35,169.02,163.48,164.52,163.34,160.29,161.7,162.48,165.31,163.55,163.16,163.73,163.89,155.48,156.66,159.41,155.68,160.31,159.19,164.16,159.15,161.36,161.21,160.43,166.33,166.53,167.68,165.63,133.68,164.03,163.36,167.23,168.48,169.63,160.85,160.93,189.81,190.22,191.28,162.39,161.79,186.75,188.63,188.41,186.5,181.45,181.59,182.38,168.59,175.73,164.5,166.03,171.08,169.87,171.48,193.43,190.01,195.02,193.85,197.58,197.78
51.82,51.11,46.86,46.55,84.32,85.64,83.22,119.56,120.61,20.37,31.23,32.65,28.98,29.26,27.42,32.37,33.75,38.6,32.63,34.01,26.71,26.52,22.34,21.42,23.27,31.1,179.47,177.25,178.31,181.27,180.92,20.51,20.64,22.09,20.01,21.35,22.21,21.03,22.88,22.24,40.2,40.68,40.18,19.2,18.98,20.64,22.44,23.68,25.7,22.64,24.64,23.75,0.0,2.15,24.07,26.0,24.06,29.73,22.92,22.1,24.26,9.46,8.04,9.19,8.5,7.28,7.01,11.88,10.98,11.87,43.7,43.58,25.9,26.09,24.65,12.92,10.72,10.72,10.01,10.61,18.9,17.7,17.72,19.64,22.26,20.69,24.32,23.62,21.68,25.51,81.19,23.7,35.06,42.13,43.72,30.24,65.81,67.04,61.02,60.6,59.31,59.52,42.05,43.93,44.95,46.2,23.52,30.68,33.9,35.93,35.22,37.0,39.36,37.22,38.95,37.7,24.7,26.75,25.26,25.46,26.43,37.67,37.51,36.99,17.88,18.62,33.43,34.27,39.88,41.04,44.85,39.6,42.1,42.26,45.49,41.49,44.7,42.0,45.15,45.74,44.77,89.93,90.64,89.7,91.5,90.26,53.7,56.38,55.22,56.56,56.74,55.53,53.64,45.85,48.25,48.67,33.32,33.18,31.8,34.58,49.12,49.35,50.32,51.12,51.7,50.74,50.88,54.82,44.06,32.77,107.79,100.66,77.88,78.04,79.61,79.09,82.08,82.15,80.71,81.18,82.22,81.95,82.74,81.6,80.49,82.3,81.89,84.82,61.95,97.51,102.84,120.06,116.03,116.27,67.62,119.01,118.26,120.08,120.16,120.32,121.46,126.05,128.83,130.63,130.41,130.18,129.92,130.51,111.43,116.33,130.82,134.67,136.98,138.94,138.09,111.98,147.4,136.79,136.09,135.17,136.12,146.64,148.92,149.93,150.72,148.89,148.69,146.45,148.77,147.61,147.4,147.86,142.27,145.42,145.01,122.9,180.55,181.43,167.52,166.49,168.47,168.86,163.13,163.1,163.8,163.22,165.15,179.01,179.67,184.14,182.63,183.46,181.35,181.31,181.01,182.36,181.84,169.0,180.74,185.03,189.29,186.7,185.37,179.83,180.87,179.69,176.64,178.05,178.83,181.66,179.89,179.5,180.07,180.23,171.82,173.01,175.75,172.02,176.66,175.54,180.51,175.5,177.7,177.56,176.77,182.68,182.87,184.03,181.97,150.02,180.37,179.71,183.58,184.83,185.98,177.19,177.27,206.15,206.56,207.62,178.74,178.14,203.1,204.98,204.76,202.85,197.8,197.94,198.73,184.93,192.07,180.84,182.37,187.43,186.21,187.83,209.77,206.36,211.37,210.2,213.93,214.13
49.79,49.08,44.83,44.52,77.76,79.08,76.66,113.0,114.05,23.27,26.6,29.2,26.95,27.23,25.38,33.61,30.43,32.89,31.62,30.44,24.67,24.49,20.31,24.44,25.61,32.33,172.91,170.69,171.75,174.71,174.36,21.74,21.87,23.32,21.25,24.89,23.44,22.26,24.12,23.48,36.43,36.92,36.42,20.44,20.22,21.87,25.46,24.92,26.94,23.88,25.88,24.98,2.15,0.0,25.31,27.23,25.29,26.77,24.15,23.34,25.49,7.43,6.01,7.16,6.47,5.25,4.98,13.12,12.21,13.11,37.3,37.18,27.13,27.33,25.89,10.89,8.69,8.69,7.98,8.58,20.14,18.93,18.95,20.88,25.72,22.55,22.29,26.13,24.19,23.47,74.79,21.67,31.78,35.73,37.32,28.2,63.78,65.01,58.99,58.57,57.27,57.49,38.59,40.46,41.48,42.73,27.42,28.64,28.64,33.9,33.19,34.97,35.89,32.61,32.62,33.47,22.67,24.72,23.23,23.43,24.39,30.97,31.86,31.1,19.11,19.85,31.39,32.24,36.42,37.57,41.39,36.13,38.63,38.8,42.02,35.1,38.31,35.61,38.76,39.34,38.37,87.9,88.61,87.67,89.47,88.23,47.31,49.98,48.82,50.17,50.35,49.14,47.24,39.45,41.85,42.27,31.29,31.14,29.77,32.55,42.73,42.96,43.92,44.73,45.31,44.35,44.48,48.42,42.03,30.74,105.76,98.62,71.49,71.64,73.21,72.69,75.68,75.75,74.32,74.79,75.82,75.56,76.34,75.2,74.1,75.9,75.5,78.43,55.56,91.12,96.45,113.66,109.63,109.87,65.59,112.61,111.87,113.68,113.77,113.93,115.07,119.66,122.44,124.24,124.02,123.78,123.53,124.12,105.04,109.94,124.42,128.27,130.58,132.55,131.69,105.59,141.01,130.4,129.7,128.77,129.73,140.25,142.52,143.54,144.33,142.5,142.3,140.05,142.37,141.21,141.01,141.47,135.87,139.03,138.62,116.5,174.15,175.04,161.12,160.1,162.07,162.47,156.74,156.71,157.41,156.82,158.75,172.62,173.27,177.75,176.24,177.07,174.96,174.91,174.61,175.96,175.44,162.6,174.35,178.64,182.9,180.3,178.97,173.43,174.48,173.29,170.25,171.65,172.43,175.26,173.5,173.11,173.68,173.84,165.43,166.62,169.36,165.63,170.27,169.14,174.11,169.1,171.31,171.16,170.38,176.28,176.48,177.63,175.58,143.63,173.98,173.31,177.19,178.44,179.59,170.8,170.88,199.76,200.17,201.23,172.34,171.75,196.71,198.59,198.36,196.45,191.41,191.55,192.33,178.54,185.68,174.45,175.98,181.03,179.82,181.43,203.38,199.96,204.97,203.8,207.53,207.73
70.53,69.82,43.26,42.95,66.27,67.58,65.17,101.51,102.55,13.58,13.18,14.6,16.53,16.82,18.41,14.32,15.69,20.55,14.58,15.95,22.91,22.73,22.54,12.84,14.13,13.05,161.42,159.2,160.26,163.22,162.87,6.39,7.94,7.11,7.25,13.09,8.54,7.36,6.93,8.57,22.14,22.63,22.13,5.75,5.18,3.79,11.76,5.4,7.42,4.36,6.36,5.47,24.07,25.31,0.0,3.41,1.55,11.28,4.4,3.59,5.74,25.08,26.42,30.57,27.45,27.31,29.84,14.72,15.35,16.25,25.24,25.12,6.46,6.66,5.22,30.97,28.29,26.28,26.5,23.66,15.29,17.22,16.12,15.61,11.92,14.8,16.03,15.13,16.0,17.85,62.73,16.14,16.61,23.67,25.26,14.23,83.86,85.09,79.07,78.65,77.36,77.57,23.6,25.48,26.5,27.74,18.55,16.19,15.45,53.98,53.27,55.05,20.91,18.76,20.5,19.24,20.58,23.49,18.42,22.2,22.29,19.22,19.06,18.53,18.23,17.25,20.24,21.08,21.43,22.58,26.4,21.15,23.64,23.81,27.04,23.04,26.25,23.55,26.7,27.28,26.31,107.98,108.69,107.75,109.55,108.31,35.25,37.92,36.76,38.11,38.29,37.08,35.19,27.39,29.8,30.21,31.56,29.92,28.54,31.32,30.67,30.9,31.86,32.67,33.25,32.29,32.42,36.36,62.11,26.73,125.84,118.71,59.43,59.59,61.15,60.63,63.62,63.69,62.26,62.73,63.76,63.5,64.28,63.14,62.04,63.84,63.44,66.37,43.5,79.06,84.39,101.6,97.57,97.82,63.22,100.55,99.81,101.62,101.71,101.87,103.01,107.6,110.38,112.18,111.96,111.72,111.47,112.06,92.98,97.88,112.36,116.21,118.53,120.49,119.63,93.53,128.95,118.34,117.64,116.72,117.67,128.19,130.46,131.48,132.27,130.44,130.24,127.99,130.31,129.15,128.95,129.41,123.81,126.97,126.56,104.44,162.09,162.98,149.06,148.04,150.01,150.41,144.68,144.65,145.35,144.77,146.69,160.56,161.21,165.69,164.18,165.01,162.9,162.86,162.55,163.9,163.38,150.54,162.29,166.58,170.84,168.24,166.91,161.37,162.42,161.23,158.19,159.59,160.37,163.2,161.44,161.05,161.62,161.78,153.37,154.56,157.3,153.57,158.21,157.08,162.06,157.04,159.25,159.1,158.32,164.23,164.42,165.57,163.52,131.57,161.92,161.25,165.13,166.38,167.53,158.74,158.82,187.7,188.11,189.17,160.28,159.69,184.65,186.53,186.3,184.39,179.35,179.49,180.27,166.48,173.62,162.39,163.92,168.97,167.76,169.37,191.32,187.9,192.91,191.74,195.47,195.68
67.99,67.28,40.73,40.42,63.73,65.05,62.63,98.98,100.02,11.05,10.64,12.07,14.0,14.28,15.88,11.79,13.16,18.01,12.04,13.42,20.38,20.19,20.0,10.31,11.59,10.51,158.88,156.67,157.73,160.69,160.33,6.44,7.99,7.16,7.3,10.56,8.59,7.41,6.98,8.63,19.61,20.09,19.59,8.9,8.68,3.84,9.22,5.46,7.48,4.41,6.42,5.52,26.0,27.23,3.41,0.0,3.4,8.75,4.78,3.96,6.12,27.23,28.75,28.04,29.58,29.44,30.15,16.86,17.5,18.4,22.71,22.59,3.93,4.12,2.68,28.44,25.75,27.38,28.43,25.81,12.76,14.68,13.58,13.08,9.39,12.26,13.5,12.6,13.46,15.32,60.2,13.6,14.08,21.14,22.73,11.69,81.33,82.56,76.54,76.12,74.82,75.04,21.07,22.94,23.96,25.21,16.02,13.66,12.92,51.45,50.74,52.52,18.37,16.23,17.96,16.71,18.05,20.95,15.89,19.67,19.76,16.68,16.52,16.0,15.7,14.72,17.7,18.55,18.9,20.05,23.87,18.61,21.11,21.28,24.5,20.5,23.72,21.01,24.17,24.75,23.78,105.45,106.16,105.22,107.02,105.78,32.72,35.39,34.23,35.57,35.76,34.55,32.65,24.86,27.26,27.68,29.03,27.38,26.01,28.79,28.14,28.37,29.33,30.14,30.72,29.76,29.89,33.83,59.58,24.19,123.31,116.17,56.9,57.05,58.62,58.1,61.09,61.16,59.73,60.19,61.23,60.97,61.75,60.61,59.51,61.31,60.91,63.83,40.96,76.53,81.85,99.07,95.04,95.28,60.69,98.02,97.28,99.09,99.17,99.33,100.47,105.07,107.85,109.65,109.42,109.19,108.94,109.53,90.45,95.34,109.83,113.68,115.99,117.96,117.1,91.0,126.41,115.8,115.1,114.18,115.14,125.65,127.93,128.95,129.73,127.91,127.71,125.46,127.78,126.62,126.42,126.87,121.28,124.43,124.02,101.91,159.56,160.45,146.53,145.5,147.48,147.88,142.15,142.12,142.81,142.23,144.16,158.03,158.68,163.15,161.65,162.48,160.37,160.32,160.02,161.37,160.85,148.01,159.76,164.04,168.31,165.71,164.38,158.84,159.88,158.7,155.65,157.06,157.84,160.67,158.91,158.52,159.09,159.25,150.84,152.02,154.76,151.04,155.67,154.55,159.52,154.51,156.72,156.57,155.79,161.69,161.89,163.04,160.99,129.04,159.39,158.72,162.59,163.84,164.99,156.21,156.29,185.16,185.58,186.64,157.75,157.15,182.11,183.99,183.77,181.86,176.81,176.95,177.74,163.95,171.09,159.86,161.39,166.44,165.23,166.84,188.79,185.37,190.38,189.21,192.94,193.14
70.51,69.8,43.25,42.94,66.25,67.57,65.15,101.5,102.54,13.57,13.16,14.59,16.52,16.8,18.4,14.31,15.68,20.53,14.56,15.94,22.9,22.71,22.52,12.83,14.11,13.03,161.4,159.19,160.24,163.21,162.85,6.38,7.92,7.1,7.23,13.08,8.53,7.35,6.92,8.56,22.13,22.61,22.11,5.74,5.17,3.78,11.74,5.39,7.41,4.35,6.35,5.45,24.06,25.29,1.55,3.4,0.0,11.27,4.39,3.57,5.73,25.07,26.4,30.56,27.44,27.3,29.83,14.7,15.34,16.24,25.23,25.11,6.45,6.64,5.2,30.96,28.27,26.27,26.48,23.64,15.28,17.2,16.1,15.6,11.91,14.78,16.02,15.12,15.98,17.84,62.72,16.12,16.59,23.66,25.25,14.21,83.85,85.08,79.06,78.64,77.34,77.56,23.59,25.46,26.48,27.73,18.54,16.18,15.44,53.97,53.26,55.04,20.89,18.75,20.48,19.23,20.56,23.47,18.41,22.19,22.28,19.2,19.04,18.52,18.22,17.24,20.22,21.07,21.42,22.57,26.39,21.13,23.63,23.8,27.02,23.02,26.23,23.53,26.69,27.27,26.3,107.96,108.68,107.74,109.53,108.3,35.24,37.91,36.75,38.09,38.28,37.07,35.17,27.38,29.78,30.2,31.55,29.9,28.53,31.31,30.65,30.89,31.85,32.65,33.24,32.28,32.41,36.35,62.1,26.71,125.82,118.69,59.42,59.57,61.14,60.62,63.61,63.68,62.25,62.71,63.75,63.49,64.27,63.13,62.03,63.83,63.42,66.35,43.48,79.05,84.37,101.59,97.56,97.8,63.21,100.54,99.8,101.61,101.69,101.85,102.99,107.59,110.36,112.16,111.94,111.71,111.46,112.05,92.97,97.86,112.35,116.2,118.51,120.47,119.62,93.51,128.93,118.32,117.62,116.7,117.66,128.17,130.45,131.47,132.25,130.43,130.23,127.98,130.3,129.14,128.94,129.39,123.8,126.95,126.54,104.43,162.08,162.97,149.05,148.02,150.0,150.4,144.67,144.64,145.33,144.75,146.68,160.55,161.2,165.67,164.17,164.99,162.89,162.84,162.54,163.89,163.37,150.53,162.28,166.56,170.82,168.23,166.9,161.36,162.4,161.22,158.17,159.58,160.36,163.19,161.43,161.04,161.61,161.77,153.35,154.54,157.28,153.56,158.19,157.07,162.04,157.03,159.24,159.09,158.31,164.21,164.4,165.56,163.51,131.56,161.91,161.24,165.11,166.36,167.51,158.72,158.81,187.68,188.09,189.15,160.27,159.67,184.63,186.51,186.29,184.38,179.33,179.47,180.26,166.47,173.6,162.38,163.91,168.96,167.75,169.36,191.31,187.89,192.9,191.73,195.46,195.66
60.4,59.68,34.03,33.72,57.03,58.35,55.93,92.27,93.32,3.45,3.94,5.37,7.3,7.58,9.17,5.09,6.46,11.31,5.34,6.72,13.68,13.49,13.3,2.83,4.89,3.81,152.18,149.97,151.02,153.99,153.63,13.94,18.94,15.52,16.71,2.61,17.74,16.56,18.41,17.77,12.91,13.39,12.89,12.64,12.41,14.07,2.1,13.32,15.34,12.28,14.28,13.39,29.73,26.77,11.28,8.75,11.27,0.0,12.58,11.76,13.92,20.69,21.08,20.37,21.92,21.78,22.48,11.75,13.01,13.91,16.2,16.08,4.04,5.3,5.14,20.78,18.09,19.72,20.77,21.84,5.09,7.02,5.92,5.41,1.33,4.6,5.83,6.09,5.49,6.9,53.7,5.94,7.57,14.63,16.22,5.19,73.66,74.89,68.87,68.45,67.16,67.37,14.56,16.44,17.46,18.7,9.51,7.15,6.41,43.78,43.08,44.85,11.87,9.73,11.46,10.21,11.54,10.54,7.47,9.25,10.22,10.18,10.02,9.49,8.04,7.05,11.2,12.04,12.39,13.54,17.36,12.11,14.6,14.77,18.0,14.0,17.21,14.51,17.66,18.25,17.27,97.78,98.5,97.55,99.35,98.11,26.21,28.88,27.72,29.07,29.25,28.04,26.15,18.35,20.76,21.17,22.53,16.97,15.6,18.37,21.63,21.86,22.82,23.63,24.21,23.25,23.39,27.32,51.91,17.69,115.64,108.51,50.39,50.55,52.12,51.59,54.59,54.65,53.22,53.69,54.72,54.46,55.24,54.1,53.0,54.8,54.4,57.33,34.46,70.02,75.35,92.56,88.53,88.78,54.18,91.51,90.77,92.58,92.67,92.83,93.97,98.56,101.34,103.14,102.92,102.69,102.43,103.02,83.94,88.84,103.33,107.17,109.49,111.45,110.59,84.49,119.91,109.3,108.6,107.68,108.63,119.15,121.42,122.44,123.23,121.4,121.2,118.95,121.27,120.11,119.91,120.37,114.77,117.93,117.52,95.4,153.05,153.94,140.02,139.0,140.97,141.37,135.64,135.61,136.31,135.73,137.66,151.52,152.17,156.65,155.14,155.97,153.86,153.82,153.52,154.87,154.35,141.5,153.25,157.54,161.8,159.2,157.87,152.33,153.38,152.19,149.15,150.55,151.33,154.16,152.4,152.01,152.58,152.74,144.33,145.52,148.26,144.53,149.17,148.04,153.02,148.0,150.21,150.06,149.28,155.19,155.38,156.53,154.48,122.53,152.88,152.21,156.09,157.34,158.49,149.7,149.78,178.66,179.07,180.13,151.24,150.65,175.61,177.49,177.26,175.35,170.31,170.45,171.23,157.44,164.58,153.35,154.88,159.93,158.72,160.33,182.28,178.86,183.87,182.7,186.43,186.64
67.75,67.04,44.63,44.31,67.63,68.95,66.53,102.87,103.92,14.94,14.54,15.96,17.9,18.18,19.77,15.68,17.06,21.91,15.94,17.32,24.28,24.09,23.9,14.21,15.49,14.41,162.78,160.57,161.62,164.59,164.23,5.24,6.78,5.96,6.09,14.46,5.94,6.21,4.79,7.42,23.51,23.99,23.49,4.6,4.03,2.5,13.12,3.27,5.29,2.22,4.23,3.33,22.92,24.15,4.4,4.78,4.39,12.58,0.0,0.82,2.57,24.31,25.64,27.37,26.68,26.54,29.07,13.94,14.58,15.48,26.58,26.46,7.8,7.99,6.55,32.31,26.71,25.51,25.73,22.89,16.63,19.76,17.45,16.95,13.26,16.13,17.36,16.47,17.33,19.19,64.07,17.47,17.94,25.01,26.6,15.56,85.2,86.43,80.41,79.99,78.69,78.91,24.94,26.81,27.83,29.08,19.89,17.53,16.78,55.32,54.61,56.39,22.24,20.1,21.83,20.58,21.91,24.82,19.75,23.53,23.63,20.55,20.39,19.87,19.94,20.68,21.57,22.42,22.77,23.92,27.74,22.48,24.98,25.15,28.37,24.37,27.58,24.88,28.04,28.62,27.65,109.31,110.03,109.09,110.88,109.65,36.59,39.26,38.1,39.44,39.62,38.42,36.52,28.73,31.13,31.55,32.9,31.25,29.88,32.65,32.0,32.24,33.2,34.0,34.59,33.63,33.76,37.7,63.45,28.06,127.17,120.04,60.76,60.92,62.49,61.97,64.96,65.03,63.6,64.06,65.1,64.84,65.62,64.48,63.38,65.18,64.77,67.7,44.83,80.39,85.72,102.94,98.91,99.15,64.56,101.89,101.15,102.96,103.04,103.2,104.34,108.94,111.71,113.51,113.29,113.06,112.8,113.4,94.32,99.21,113.7,117.55,119.86,121.82,120.97,94.86,130.28,119.67,118.97,118.05,119.01,129.52,131.8,132.81,133.6,131.78,131.58,129.33,131.65,130.49,130.29,130.74,125.15,128.3,127.89,105.78,163.43,164.32,150.4,149.37,151.35,151.75,146.02,145.99,146.68,146.1,148.03,161.9,162.55,167.02,165.52,166.34,164.24,164.19,163.89,165.24,164.72,151.88,163.63,167.91,172.17,169.58,168.25,162.71,163.75,162.57,159.52,160.93,161.71,164.54,162.78,162.39,162.96,163.12,154.7,155.89,158.63,154.91,159.54,158.42,163.39,158.38,160.59,160.44,159.66,165.56,165.75,166.91,164.86,132.91,163.26,162.59,166.46,167.71,168.86,160.07,160.16,189.03,189.44,190.5,161.62,161.02,185.98,187.86,187.64,185.73,180.68,180.82,181.61,167.82,174.95,163.73,165.26,170.31,169.09,170.71,192.66,189.24,194.25,193.08,196.81,197.01
